586461.74	-214141.85
586435.55	-214025.53
586545.28	-214030.47
586421.29	-213987.95
586711.89	-214029.83
585983.14	-212683.71
583305.82	-210858.08
581655.60	-210279.03
579243.64	-209062.20
575504.73	-207944.41
*	* unknown
464866.89	-236687.64
465126.18	-236905.44
465001.00	-236607.36
465185.41	-236477.80
465244.36	-236986.45
466042.25	-237310.93
466186.34	-237587.56
466123.68	-237978.70
466252.60	-238343.97
466290.43	-238047.23
466498.74	-238118.80
466439.14	-238297.54
468162.70	-237049.16
*	* unknown
464792.04	-236564.70
464866.89	-236687.64
*	* unknown
782935.57	-189929.66
782946.39	-190639.21
783180.48	-189814.79
782868.44	-189237.60
*	* unknown
782868.44	-189237.60
783571.87	-187981.18
784370.69	-187567.96
784768.42	-187075.36
785321.59	-186847.72
785138.26	-186733.04
785404.74	-186470.12
785478.55	-186555.65
785745.99	-186216.01
785728.27	-186497.53
785807.70	-186438.52
785756.50	-186208.03
786205.48	-185990.03
786202.00	-186146.87
785977.74	-186303.29
785849.24	-186511.65
785477.42	-186794.58
785380.25	-187094.78
785491.88	-186822.50
785877.18	-186521.16
786224.71	-186156.94
786394.48	-185846.16
787335.47	-185264.52
*	* unknown
603220.84	-256699.93
603412.77	-256691.28
603155.57	-256625.74
602905.43	-256124.57
603057.49	-255042.41
602985.53	-254610.74
*	* unknown
602985.53	-254610.74
602608.64	-253946.38
602020.64	-253387.16
601044.58	-253057.82
*	* unknown
741483.17	-197201.89
741288.29	-197239.25
741256.83	-197513.39
741419.88	-197598.84
741483.17	-197201.89
*	* unknown
599595.33	-213505.54
598726.04	-214559.51
596788.16	-216135.92
*	* unknown
604920.32	-208965.70
603898.18	-210130.28
603341.73	-210483.13
602603.00	-210626.06
601554.50	-211260.98
599595.33	-213505.54
*	* unknown
596788.16	-216135.92
596748.72	-216156.76
*	* unknown
611605.41	-210007.57
610932.08	-209820.54
610573.52	-209429.93
610298.03	-209510.30
610065.40	-209824.98
609623.97	-209753.05
609441.90	-209631.98
609503.69	-209551.05
609531.97	-209400.97
609413.39	-209635.38
608916.05	-209356.63
609104.14	-209343.97
609171.85	-209242.25
608747.64	-209039.91
608984.98	-208618.83
609194.67	-208735.86
609275.83	-208620.23
609134.83	-209019.84
609196.18	-209195.50
609544.71	-208959.65
609639.43	-208704.61
609693.83	-208816.17
609555.26	-209002.22
609786.69	-208875.31
609581.25	-209112.47
610001.39	-208798.04
609829.83	-209028.53
610070.54	-209030.54
609944.95	-209134.92
609915.00	-209192.15
609952.69	-209220.53
610445.93	-208749.17
610312.79	-209031.25
610667.80	-208773.75
610525.72	-208981.20
610715.30	-208870.50
610632.66	-209089.48
610395.54	-209151.43
610458.90	-209276.22
610490.57	-209300.77
611117.76	-208866.12
611054.81	-208925.09
611188.54	-209093.26
611554.84	-208978.95
611695.72	-208729.44
611868.85	-208872.19
611561.41	-208549.97
609872.27	-208658.74
606970.82	-208323.35
*	* unknown
615371.09	-217403.02
614971.00	-213234.05
615019.28	-212598.65
615240.89	-212300.68
614388.32	-212690.67
614012.98	-211636.39
614209.66	-211214.52
614352.96	-211276.60
614206.29	-211195.81
614255.40	-211095.01
614822.51	-211044.27
615588.27	-211608.15
615329.95	-212491.36
*	* unknown
615778.32	-229642.34
616665.22	-229354.61
*	* unknown
613692.33	-231849.67
614866.89	-230270.38
615778.32	-229642.34
*	* unknown
615877.08	-221107.22
615859.04	-219853.04
615371.09	-217403.02
*	* unknown
615891.83	-223870.60
615817.70	-223130.67
615877.08	-221107.22
*	* unknown
346559.88	-300665.24
346939.09	-301093.40
346645.47	-301752.69
345955.48	-302304.17
344979.12	-302133.68
*	* unknown
648715.69	-248133.02
648705.37	-248138.71
*	* unknown
615012.04	-200545.92
615795.06	-200758.72
615804.46	-200914.32
615668.03	-200990.52
615716.58	-201095.72
616245.31	-200934.15
616426.95	-201256.01
616343.38	-201755.04
616482.73	-201886.75
616432.29	-202058.55
616711.04	-202061.08
616727.07	-202820.69
616328.41	-203639.51
616490.79	-204164.41
616374.90	-205130.47
617960.08	-205710.12
618124.67	-205951.01
*	* unknown
626171.08	-204626.90
627190.82	-204732.35
628723.92	-205360.21
630905.94	-205659.67
*	* unknown
613306.33	-203096.40
612830.17	-202723.70
612769.86	-202810.25
612911.84	-202803.26
612782.14	-202820.83
612463.43	-202692.72
612157.01	-202031.32
611861.21	-202195.32
611392.48	-202024.30
611403.42	-201312.25
611608.16	-201145.67
611986.15	-201374.71
612467.78	-200915.81
613143.31	-200788.47
613192.27	-200815.10
613325.50	-201333.20
613348.37	-201349.68
613240.19	-200771.35
613375.14	-201344.15
613490.99	-200548.47
614140.68	-200209.23
614888.20	-200587.54
614850.40	-200871.27
614939.88	-201069.14
615075.83	-200757.15
614938.12	-200650.87
615012.04	-200545.92
*	* unknown
625356.45	-194405.80
625112.68	-194405.57
625083.07	-194211.96
624886.93	-194310.45
624883.10	-193989.39
624341.69	-194116.51
622861.52	-193563.46
622472.86	-193286.21
622333.39	-192972.45
622661.21	-193288.54
622327.09	-192886.59
620655.77	-192073.83
618740.92	-191943.48
616249.88	-191272.25
615084.43	-191221.69
614668.82	-191078.39
614338.01	-190654.10
613802.68	-191022.54
612758.34	-192190.99
*	* unknown
594180.15	-246203.39
594696.27	-245456.16
596087.82	-244419.77
597163.66	-242744.37
*	* unknown
468162.70	-237049.16
468745.28	-236769.72
*	* unknown
622900.40	-250251.93
620625.44	-250920.44
616839.39	-250534.09
615601.96	-251051.80
613558.53	-251441.09
609216.47	-253919.05
606334.99	-256349.44
604386.30	-257243.09
*	* unknown
616665.22	-229354.61
616487.90	-227275.04
*	* unknown
748977.46	-207605.14
748968.20	-207346.94
749116.35	-207299.10
*	* unknown
705341.24	-140251.52
708105.54	-141136.34
709946.27	-140883.55
710293.11	-140576.41
710808.29	-139584.42
710897.13	-139313.01
710871.26	-138507.16
710432.36	-136802.54
710024.61	-135923.26
709762.23	-135719.08
708640.99	-133780.13
707810.02	-133388.59
706963.26	-133260.74
704652.53	-132213.39
702893.10	-132125.32
701798.54	-132383.69
699775.54	-131930.80
695702.56	-132151.33
694517.70	-131929.09
693022.43	-131073.22
*	* unknown
683161.87	-147129.38
683054.25	-147228.62
683061.73	-147461.19
683766.31	-148277.45
684343.16	-149258.93
685649.57	-149153.84
686798.55	-149435.23
688327.51	-149100.14
688748.98	-148854.71
689341.85	-148019.88
690034.50	-147360.15
690846.06	-145560.14
692107.91	-144173.73
693326.72	-142313.88
695372.12	-140531.73
696647.42	-139768.75
698088.00	-139170.57
699814.28	-138973.77
703130.51	-139370.58
704939.74	-139873.51
705110.14	-139976.67
705108.21	-140137.45
705203.04	-140061.60
705176.05	-140161.18
705206.94	-140283.28
705270.73	-140091.59
705348.31	-140172.93
705286.59	-140334.70
705130.39	-140322.23
705073.18	-140375.93
705291.62	-140365.84
705341.24	-140251.52
*	* unknown
476184.35	-270656.63
475877.36	-270847.89
*	* unknown
676917.28	-230668.88
675377.16	-231417.59
674053.00	-231682.56
672913.99	-232155.86
*	* unknown
813435.50	-269526.50
813357.91	-269374.46
813270.93	-269332.60
813396.24	-269581.50
813224.74	-269532.03
813004.18	-269106.19
812538.06	-268885.57
811425.15	-267917.56
*	* unknown
612758.34	-192190.99
611803.55	-193692.97
611049.15	-195369.33
610549.53	-196884.74
610606.83	-197212.80
610238.32	-200703.33
610329.63	-201172.62
610575.08	-201566.35
612942.37	-203091.27
613497.93	-203234.79
613621.68	-203172.45
613306.33	-203096.40
*	* unknown
742140.21	-198878.82
741190.08	-199220.50
740736.25	-199163.88
740505.44	-199477.67
740551.75	-199837.86
740385.22	-199960.24
738779.34	-200225.75
738179.94	-200623.64
*	* unknown
735976.87	-204050.74
736068.96	-204963.01
736003.74	-205644.68
735843.43	-205730.21
735774.13	-205881.49
735843.93	-205962.77
*	* unknown
745605.12	-202297.44
745273.56	-201815.95
745217.69	-201864.45
745190.99	-201868.27
745362.93	-201667.95
745123.69	-201318.90
745223.16	-201246.99
745074.55	-201072.79
745056.77	-200803.13
745312.69	-200726.52
744971.99	-200664.90
745072.74	-200485.80
744894.55	-200202.42
745050.52	-200103.16
745011.59	-199666.13
745149.55	-198939.77
745749.92	-198797.42
*	* unknown
745605.94	-197629.91
745496.82	-197744.76
*	* unknown
745572.54	-197597.43
745333.83	-197339.78
744589.94	-197099.75
743697.37	-197270.18
743376.76	-197514.07
743161.03	-198461.03
742768.02	-198736.83
*	* unknown
858635.76	-303696.87
858621.63	-303874.83
858252.13	-303751.06
858133.35	-303897.47
858146.49	-304309.44
858367.40	-304246.79
858137.39	-304359.83
858127.32	-304529.84
858627.78	-303988.99
858752.83	-302863.17
858681.42	-302771.33
858555.68	-302813.25
858307.89	-303587.11
858635.76	-303696.87
*	* unknown
474152.78	-247414.65
473595.87	-247950.58
472981.27	-248217.00
*	* unknown
474541.21	-246425.82
474152.78	-247414.65
*	* unknown
748555.06	-203339.90
747937.12	-203658.35
747006.14	-203794.42
746594.00	-203470.24
746506.21	-203190.50
746307.83	-203061.07
746294.69	-202837.48
745819.79	-202443.36
*	* unknown
472567.71	-242008.43
474340.59	-244237.40
473203.77	-244670.93
472922.65	-244553.78
472888.64	-244829.17
473359.88	-244693.26
473908.75	-244919.55
474664.01	-244936.51
474710.97	-245613.66
474541.21	-246425.82
*	* unknown
471840.69	-239843.30
472303.76	-241360.37
471957.36	-241506.60
472400.54	-241550.37
471819.19	-241723.64
472391.03	-241672.28
472567.71	-242008.43
*	* unknown
545056.36	-183285.71
545425.35	-181715.84
545369.02	-180386.20
545248.79	-179858.73
*	* unknown
544922.77	-184521.13
545056.36	-183285.71
*	* unknown
544950.48	-187645.35
544885.82	-186367.30
544982.62	-186181.13
545117.54	-186249.23
544945.77	-186055.35
544706.13	-186136.73
545003.71	-185897.98
545115.93	-186132.90
544916.59	-185512.79
544922.77	-184521.13
*	* unknown
538050.98	-196598.71
539079.41	-196250.49
539669.67	-195738.16
*	* unknown
545062.11	-198255.32
543972.05	-198469.89
542937.38	-199070.37
541960.72	-199129.08
*	* unknown
539177.22	-199701.99
538107.21	-199778.56
538070.90	-200036.79
538684.34	-199930.60
538152.30	-200355.25
538042.06	-200321.20
538128.23	-200104.55
538079.41	-200066.02
537764.36	-200690.92
537408.47	-200929.35
534367.66	-201447.19
534102.44	-201365.87
*	* unknown
455823.98	-109786.28
455760.55	-110075.84
455830.16	-110184.66
455936.87	-110168.81
455958.23	-109787.47
455983.09	-110260.37
456168.16	-110209.06
456200.62	-110357.56
456015.96	-110460.40
456047.91	-110718.93
455847.38	-110769.05
455982.20	-111688.74
455560.96	-111686.56
455775.27	-112173.49
456052.74	-111990.72
456182.16	-112143.68
456522.88	-112029.03
456552.06	-112307.72
456397.45	-112654.84
456415.61	-113342.06
456703.31	-113842.78
456914.92	-113929.52
456511.13	-114121.45
456611.29	-114860.43
456766.18	-114850.97
456675.75	-115085.32
456944.75	-115478.62
456705.52	-115757.08
457242.35	-115980.90
456940.58	-115946.85
457023.78	-116981.90
457240.13	-117622.11
457174.14	-117938.97
457276.55	-118111.37
457297.33	-118790.20
457640.63	-118939.57
457631.76	-119095.87
457475.98	-119090.10
457329.81	-119335.97
457456.55	-119672.07
457180.84	-119741.57
457185.01	-119577.27
456863.24	-119270.74
456388.28	-119291.02
456373.83	-119474.61
455940.23	-119683.28
455796.99	-119898.75
455833.33	-120024.55
455647.74	-120110.59
452775.68	-120434.97
449777.35	-119836.87
*	* unknown
524395.06	-111560.84
524666.11	-111117.60
524423.96	-110813.41
524419.55	-110535.52
524877.03	-109612.29
524530.08	-108385.37
524128.34	-108271.00
524482.54	-108294.41
523864.06	-108159.99
523346.08	-107654.24
522567.34	-107324.44
521395.19	-106506.83
520935.96	-105898.81
*	* unknown
499326.36	-271071.69
500996.40	-271976.62
501643.27	-272870.66
502520.61	-272560.24
*	* unknown
510186.09	-285505.61
510701.25	-285625.16
510551.65	-285720.00
511061.97	-287044.88
*	* unknown
497415.24	-272527.27
496550.24	-271326.29
*	* unknown
503290.96	-279524.61
503343.44	-279758.76
503386.71	-279808.74
503338.41	-279531.77
503290.96	-279524.61
*	* unknown
859753.89	-299364.38
859651.07	-299360.88
859754.61	-299344.86
*	* unknown
766293.68	-224114.39
765327.65	-222899.52
764611.17	-220597.26
764056.06	-219806.63
764179.43	-219692.62
*	* unknown
772472.34	-226766.94
772164.82	-226495.47
771867.67	-226546.38
*	* unknown
774843.42	-231918.02
774884.17	-231723.73
774542.01	-231240.46
774534.51	-231011.56
773809.61	-229842.91
773465.00	-229812.05
773421.64	-229626.31
772968.19	-229382.30
772985.22	-229260.10
772442.15	-229081.99
772406.09	-228935.40
772655.56	-228697.66
772552.58	-228580.58
*	* unknown
767563.96	-226002.57
767915.91	-225708.64
768141.15	-225757.45
*	* unknown
779237.89	-235474.02
779287.57	-235779.87
778744.39	-236040.78
777632.81	-235698.95
*	* unknown
767280.79	-225311.30
766836.02	-225240.68
766581.76	-224503.62
766293.68	-224114.39
*	* unknown
828960.57	-257568.13
829094.43	-257727.82
*	* unknown
472617.03	-248197.94
472565.23	-247996.98
471563.30	-248060.18
471724.17	-247823.52
470879.68	-247230.97
467540.87	-246763.28
467353.32	-246804.79
467300.56	-247029.49
465758.68	-247262.83
465373.05	-247459.41
465422.16	-247539.64
*	* unknown
467789.97	-257543.04
467740.65	-257699.49
468232.55	-257972.99
468564.25	-258448.91
469761.33	-260650.79
471158.69	-262315.90
*	* unknown
471158.69	-262315.90
472115.34	-263530.89
472584.87	-263899.12
*	* unknown
219068.85	-346194.47
218707.44	-346161.53
218606.65	-345565.12
218836.11	-345484.34
*	* unknown
666727.70	-234207.85
665028.77	-234144.34
*	* unknown
668449.90	-233970.86
668341.60	-233998.49
*	* unknown
606970.82	-208323.35
606676.79	-208134.59
605412.37	-208509.75
605118.75	-208766.92
*	* unknown
509688.34	-158417.90
509543.90	-158279.03
509231.20	-158401.43
*	* unknown
464233.52	-218526.67
464802.68	-218803.75
465426.17	-219795.06
465671.43	-221052.49
465663.02	-221331.33
465436.90	-221442.46
*	* unknown
460633.54	-218736.10
460734.98	-219511.97
461445.14	-219730.51
462158.39	-219585.58
464233.52	-218526.67
*	* unknown
816902.16	-244793.87
816991.11	-245335.52
816861.20	-246387.38
816663.28	-246777.48
816736.55	-247370.96
*	* unknown
823848.01	-245962.55
823436.62	-245487.50
*	* unknown
807339.18	-237076.27
807492.58	-236702.91
*	* unknown
812827.35	-248071.40
812755.95	-247983.45
812885.38	-247765.92
*	* unknown
826383.93	-248491.20
825465.16	-247468.75
*	* unknown
817123.78	-257580.91
817609.21	-257582.90
818744.64	-258093.29
819665.84	-257808.93
819836.04	-257544.51
820361.54	-257304.46
820861.16	-257421.85
821219.29	-257708.68
822354.83	-257838.07
823076.07	-257432.71
823616.38	-257480.35
*	* unknown
821165.58	-243464.80
816266.69	-239409.55
*	* unknown
519036.97	-157815.24
518311.69	-157424.83
517633.05	-157658.16
517113.94	-157546.20
*	* unknown
517113.94	-157546.20
516377.21	-156469.46
516153.89	-155878.97
516149.17	-155216.26
516380.14	-154309.49
516693.01	-153632.43
517027.85	-153143.57
517238.14	-153155.65
517184.13	-153066.59
517773.07	-152337.85
516482.26	-152324.97
516358.52	-152238.34
516436.08	-152136.79
516050.42	-152413.54
515940.11	-152904.75
515754.02	-153033.02
515962.07	-153261.46
515803.86	-153620.86
515087.03	-153777.00
514865.70	-154348.41
514977.63	-154512.88
514776.10	-154395.45
514428.04	-154831.38
512929.11	-155457.19
512283.35	-155998.07
512201.69	-156313.30
512056.28	-156316.39
511776.43	-156783.83
511820.04	-156899.30
511575.50	-156600.79
511859.15	-156484.76
511352.82	-156565.53
510440.28	-157670.86
510343.97	-158096.29
510142.82	-158364.99
509688.34	-158417.90
*	* unknown
521134.00	-158564.28
520883.05	-158378.79
520370.11	-158493.09
520356.35	-158759.66
520233.74	-158642.72
520346.75	-158526.57
520163.05	-158609.68
519732.22	-158382.43
519036.97	-157815.24
*	* unknown
527912.56	-161445.05
527370.13	-160939.95
525215.59	-160347.10
*	* unknown
532200.99	-165699.94
530418.86	-163417.06
529813.54	-162354.00
529614.99	-161587.58
529384.40	-161350.74
*	* unknown
534844.77	-166615.77
534294.51	-166579.28
534266.10	-166404.46
534177.15	-166446.83
534228.89	-166317.88
534170.49	-166342.67
534143.68	-166540.06
533878.39	-166416.22
534174.65	-166290.72
533366.37	-166335.68
532200.99	-165699.94
*	* unknown
542937.07	-171134.88
542493.12	-170559.78
542228.57	-169749.52
*	* unknown
537048.49	-161228.42
536704.73	-162537.35
536882.99	-163174.88
536572.44	-164242.69
536662.81	-164407.34
536628.68	-164208.38
536826.90	-164172.01
537033.89	-164668.53
*	* unknown
541732.90	-166654.82
541528.30	-165713.38
540790.84	-164593.70
*	* unknown
584571.80	-149134.88
584676.73	-149022.27
584315.71	-149063.32
584042.61	-148678.33
583985.69	-148329.44
584199.74	-147695.20
583812.60	-147380.88
583266.36	-147359.87
582112.74	-147821.94
582036.38	-148138.29
582249.85	-148891.91
582688.23	-149325.10
582475.11	-149556.96
582810.28	-149865.33
583105.66	-150573.06
583424.70	-150697.33
584171.61	-150037.95
584372.16	-149672.56
584376.87	-149149.34
584527.79	-149091.98
*	* unknown
584527.79	-149091.98
584571.80	-149134.88
*	* unknown
541744.48	-166746.39
541732.90	-166654.82
*	* unknown
525215.59	-160347.10
524052.24	-160062.38
522436.33	-159088.95
521134.00	-158564.28
*	* unknown
542228.57	-169749.52
541907.06	-168446.15
541744.48	-166746.39
*	* unknown
545625.71	-174108.39
545432.63	-173560.38
542937.07	-171134.88
*	* unknown
450605.53	-150496.90
451067.89	-150812.80
451222.31	-151202.40
451256.30	-151694.39
*	* unknown
443709.47	-151064.66
443689.80	-150936.69
442227.14	-150894.17
440118.24	-150970.78
439273.15	-150778.88
436320.24	-148902.56
435896.43	-148297.35
435401.00	-147008.55
435494.14	-146517.68
435363.77	-145959.28
435756.23	-145415.27
435575.19	-145546.38
435446.33	-145402.20
435341.52	-144294.73
435573.01	-143268.13
435286.89	-142256.83
435552.91	-141545.67
435400.06	-141500.63
434992.11	-140376.79
435723.35	-139192.14
436233.06	-137926.54
436844.26	-137163.99
437949.85	-136334.37
439342.47	-135981.94
440350.75	-135224.87
*	* unknown
601044.58	-253057.82
600093.60	-253307.83
*	* unknown
554734.43	-202876.42
555058.63	-202458.24
555392.08	-201604.63
556240.97	-201187.32
556484.00	-200510.07
555856.81	-200350.54
553791.96	-198337.08
*	* unknown
578580.19	-134256.04
578824.23	-134189.08
*	* unknown
578824.23	-134189.08
578848.73	-134178.03
*	* unknown
578555.17	-134260.22
578596.11	-134330.52
578625.09	-134344.63
578580.19	-134256.04
*	* unknown
455468.38	-161262.36
455723.82	-161250.06
455814.01	-161645.44
455931.12	-161647.57
456194.73	-162136.61
456526.96	-162960.25
456434.29	-163021.78
456554.93	-163383.87
456934.00	-164235.03
456841.66	-164476.95
457654.24	-166212.10
457467.76	-166302.53
457641.45	-166669.00
457508.33	-166808.65
457689.10	-167004.13
457566.77	-166977.07
457636.66	-167128.73
457358.45	-167265.08
457426.02	-167408.05
457299.57	-167472.95
*	* unknown
337629.01	-284753.82
337792.08	-284746.55
*	* unknown
648705.37	-248138.71
647866.26	-248478.39
647268.72	-248503.99
646731.09	-248157.18
646725.18	-247864.71
646545.30	-247505.61
646117.92	-247566.67
645777.20	-247985.16
645699.34	-248392.37
645865.24	-248507.41
646638.01	-248531.89
